from,to,weight
Cuprospinel,Trevorite,3.0
Maghemite,Trevorite,30.0
Deltalumite,Trevorite,2.0
Magnetite,Trevorite,61.0
Ahrensite,Vuorelainenite,1.0
Brunogeierite,Vuorelainenite,2.0
Cuprospinel,Vuorelainenite,1.0
Maghemite,Vuorelainenite,4.0
Deltalumite,Vuorelainenite,1.0
Magnetite,Vuorelainenite,21.0
Cuprospinel,Ahrensite,2.0
Maghemite,Ahrensite,2.0
Deltalumite,Ahrensite,2.0
Magnetite,Ahrensite,14.0
Maghemite,Brunogeierite,4.0
Magnetite,Brunogeierite,12.0
Maghemite,Cuprospinel,6.0
Deltalumite,Cuprospinel,3.0
Magnetite,Cuprospinel,15.0
Deltalumite,Maghemite,1.0
Magnetite,Maghemite,645.0
Magnetite,Deltalumite,3.0
