from,to,weight
metavandendriesscheite,richetite,1.0
metavandendriesscheite,metastudtite,1.0
metavandendriesscheite,iriginite,1.0
metavandendriesscheite,uranophane-alpha,1.0
metavandendriesscheite,zippeite,1.0
metavandendriesscheite,uraninite,1.0
metavandendriesscheite,uranocircite-ii,1.0
plavnoite,blatonite,1.0
plavnoite,liebigite,1.0
plavnoite,zellerite,1.0
plavnoite,ewingite,1.0
plavnoite,marecottite,1.0
cleusonite,senaite,1.0
cleusonite,novacekite-i,2.0
cleusonite,cuprosklodowskite,1.0
cleusonite,tyuyamunite,1.0
cleusonite,torbernite,2.0
cleusonite,billietite,1.0
cleusonite,brannerite,2.0
cleusonite,uranophane-alpha,4.0
cleusonite,uraninite,5.0
yttrotantalite-(y),ishikawaite,2.0
yttrotantalite-(y),zeunerite,1.0
yttrotantalite-(y),liebigite,1.0
yttrotantalite-(y),torbernite,2.0
yttrotantalite-(y),uranophane-alpha,1.0
yttrotantalite-(y),uraninite,12.0
yttrotantalite-(y),uranocircite-ii,1.0
svornostite,behounekite,1.0
svornostite,schrockingerite,1.0
svornostite,liebigite,1.0
svornostite,schoepite,1.0
svornostite,andersonite,1.0
svornostite,grimselite,1.0
svornostite,adolfpateraite,1.0
svornostite,jezekite,1.0
svornostite,zippeite,1.0
svornostite,mathesiusite,1.0
svornostite,vysokyite,1.0
metauranocircite-i,boltwoodite,1.0
metauranocircite-i,clarkeite,1.0
metauranocircite-i,parsonsite,1.0
metauranocircite-i,dewindtite,4.0
metauranocircite-i,ianthinite,2.0
metauranocircite-i,metazeunerite,4.0
metauranocircite-i,zeunerite,5.0
metauranocircite-i,heisenbergite,1.0
metauranocircite-i,metasaleeite,1.0
metauranocircite-i,magnesiozippeite,1.0
metauranocircite-i,kasolite,4.0
metauranocircite-i,uranospinite,2.0
metauranocircite-i,rutherfordine,4.0
metauranocircite-i,bassetite,5.0
metauranocircite-i,phosphuranylite,10.0
metauranocircite-i,wolsendorfite,2.0
metauranocircite-i,compreignacite,1.0
metauranocircite-i,haiweeite,1.0
metauranocircite-i,chernikovite,3.0
metauranocircite-i,sklodowskite,1.0
metauranocircite-i,uranopilite,5.0
metauranocircite-i,fourmarierite,2.0
metauranocircite-i,heinrichite,2.0
metauranocircite-i,uranosilite,1.0
metauranocircite-i,abernathyite,2.0
metauranocircite-i,liebigite,1.0
metauranocircite-i,schoepite,4.0
metauranocircite-i,arsenovanmeersscheite,1.0
metauranocircite-i,uranotungstite,1.0
metauranocircite-i,coutinhoite,1.0
metauranocircite-i,novacekite-i,2.0
metauranocircite-i,metauranospinite,1.0
metauranocircite-i,weeksite,3.0
metauranocircite-i,nielsbohrite,1.0
metauranocircite-i,metaheinrichite,1.0
metauranocircite-i,bergenite,2.0
metauranocircite-i,andersonite,2.0
metauranocircite-i,cuprosklodowskite,3.0
metauranocircite-i,tyuyamunite,1.0
metauranocircite-i,torbernite,14.0
metauranocircite-i,billietite,4.0
metauranocircite-i,curite,3.0
metauranocircite-i,sabugalite,4.0
metauranocircite-i,johannite,3.0
metauranocircite-i,iriginite,2.0
metauranocircite-i,arsenuranospathite,1.0
metauranocircite-i,uranophane-alpha,10.0
metauranocircite-i,zippeite,3.0
metauranocircite-i,uraninite,18.0
metauranocircite-i,metauranopilite,1.0
metauranocircite-i,uranocircite-ii,15.0
metauranocircite-i,natrozippeite,1.0
boltwoodite,vochtenite,1.0
boltwoodite,ishikawaite,1.0
boltwoodite,kamotoite-(y),1.0
boltwoodite,dewindtite,6.0
boltwoodite,ianthinite,4.0
boltwoodite,metazeunerite,7.0
boltwoodite,swamboite-(nd),1.0
boltwoodite,zeunerite,10.0
boltwoodite,metaschoepite,3.0
boltwoodite,heisenbergite,1.0
boltwoodite,metasaleeite,1.0
boltwoodite,magnesiozippeite,2.0
boltwoodite,dumontite,1.0
boltwoodite,kasolite,9.0
boltwoodite,uranospinite,4.0
boltwoodite,albrechtschraufite,1.0
boltwoodite,rutherfordine,6.0
boltwoodite,vorlanite,1.0
boltwoodite,phosphuranylite,9.0
boltwoodite,orthobrannerite,1.0
boltwoodite,wolsendorfite,5.0
boltwoodite,schrockingerite,4.0
boltwoodite,compreignacite,3.0
boltwoodite,oswaldpeetersite,1.0
boltwoodite,haiweeite,1.0
boltwoodite,sengierite,1.0
boltwoodite,sharpite,1.0
boltwoodite,sklodowskite,6.0
boltwoodite,widenmannite,3.0
boltwoodite,uranopilite,6.0
boltwoodite,fourmarierite,3.0
boltwoodite,blatonite,1.0
boltwoodite,heinrichite,1.0
boltwoodite,abernathyite,1.0
boltwoodite,rabejacite,1.0
boltwoodite,rabbittite,1.0
boltwoodite,liebigite,2.0
boltwoodite,schoepite,9.0
boltwoodite,curienite,1.0
boltwoodite,novacekite-i,3.0
boltwoodite,trogerite,3.0
boltwoodite,strelkinite,1.0
boltwoodite,metauranospinite,2.0
boltwoodite,weeksite,8.0
boltwoodite,metaheinrichite,1.0
boltwoodite,bergenite,1.0
boltwoodite,urancalcarite,1.0
boltwoodite,andersonite,5.0
boltwoodite,francoisite-(ce),1.0
boltwoodite,leesite,1.0
boltwoodite,cuprosklodowskite,3.0
boltwoodite,larisaite,1.0
boltwoodite,tyuyamunite,3.0
boltwoodite,phosphowalpurgite,1.0
boltwoodite,haynesite,1.0
boltwoodite,nickelzippeite,1.0
boltwoodite,torbernite,11.0
boltwoodite,billietite,4.0
boltwoodite,novacekite-ii,1.0
boltwoodite,curite,2.0
boltwoodite,sabugalite,3.0
boltwoodite,coconinoite,2.0
boltwoodite,brannerite,3.0
boltwoodite,walpurgite,2.0
boltwoodite,richetite,1.0
boltwoodite,johannite,3.0
boltwoodite,bayleyite,4.0
boltwoodite,metanovacekite,2.0
boltwoodite,hallimondite,1.0
boltwoodite,iriginite,1.0
boltwoodite,arsenuranospathite,2.0
boltwoodite,uranophane-alpha,34.0
boltwoodite,cobaltzippeite,1.0
boltwoodite,marecottite,2.0
boltwoodite,zippeite,12.0
boltwoodite,uraninite,41.0
boltwoodite,metauranopilite,1.0
boltwoodite,francoisite-(nd),1.0
boltwoodite,uranocircite-ii,2.0
boltwoodite,natrozippeite,4.0
peligotite,alwilkinsite-(y),1.0
peligotite,redcanyonite,1.0
peligotite,zeunerite,1.0
peligotite,klaprothite,1.0
peligotite,ottohahnite,1.0
peligotite,meisserite,1.0
peligotite,lussierite,1.0
peligotite,wetherillite,1.0
peligotite,strelkinite,1.0
peligotite,andersonite,1.0
peligotite,ammoniozippeite,1.0
peligotite,pseudojohannite,1.0
peligotite,plasilite,1.0
peligotite,fermiite,1.0
peligotite,johannite,1.0
peligotite,cobaltzippeite,1.0
peligotite,marecottite,1.0
peligotite,bluelizardite,1.0
peligotite,zippeite,1.0
peligotite,shumwayite,1.0
peligotite,oppenheimerite,1.0
peligotite,uraninite,1.0
peligotite,natrozippeite,1.0
peligotite,feynmanite,1.0
petscheckite,bassetite,1.0
petscheckite,chernikovite,1.0
petscheckite,liandratite,1.0
petscheckite,torbernite,1.0
petscheckite,uranophane-alpha,2.0
petscheckite,uraninite,2.0
rameauite,parsonsite,1.0
rameauite,ianthinite,1.0
rameauite,metazeunerite,1.0
rameauite,zeunerite,1.0
rameauite,agrinierite,1.0
rameauite,kasolite,1.0
rameauite,uranospinite,1.0
rameauite,phosphuranylite,1.0
rameauite,wolsendorfite,1.0
rameauite,compreignacite,2.0
rameauite,schoepite,1.0
rameauite,tyuyamunite,1.0
rameauite,torbernite,1.0
rameauite,billietite,1.0
rameauite,curite,1.0
rameauite,sabugalite,1.0
rameauite,triangulite,1.0
rameauite,uranophane-alpha,3.0
rameauite,uraninite,3.0
przhevalskite,dewindtite,1.0
przhevalskite,dumontite,1.0
przhevalskite,torbernite,1.0
przhevalskite,uranophane-alpha,1.0
przhevalskite,zippeite,1.0
przhevalskite,uraninite,1.0
alwilkinsite-(y),redcanyonite,1.0
alwilkinsite-(y),metazeunerite,1.0
alwilkinsite-(y),zeunerite,2.0
alwilkinsite-(y),klaprothite,1.0
alwilkinsite-(y),dumontite,1.0
alwilkinsite-(y),kasolite,1.0
alwilkinsite-(y),ottohahnite,1.0
alwilkinsite-(y),schrockingerite,1.0
alwilkinsite-(y),meisserite,1.0
alwilkinsite-(y),lussierite,1.0
alwilkinsite-(y),wetherillite,1.0
alwilkinsite-(y),liebigite,1.0
alwilkinsite-(y),schoepite,1.0
alwilkinsite-(y),strelkinite,1.0
alwilkinsite-(y),andersonite,2.0
alwilkinsite-(y),cuprosklodowskite,1.0
alwilkinsite-(y),ammoniozippeite,1.0
alwilkinsite-(y),torbernite,1.0
alwilkinsite-(y),pseudojohannite,1.0
alwilkinsite-(y),plasilite,1.0
alwilkinsite-(y),fermiite,1.0
alwilkinsite-(y),johannite,2.0
alwilkinsite-(y),uranophane-alpha,1.0
alwilkinsite-(y),cobaltzippeite,1.0
alwilkinsite-(y),marecottite,1.0
alwilkinsite-(y),bluelizardite,1.0
alwilkinsite-(y),zippeite,2.0
alwilkinsite-(y),shumwayite,1.0
alwilkinsite-(y),oppenheimerite,1.0
alwilkinsite-(y),uraninite,2.0
alwilkinsite-(y),natrozippeite,1.0
alwilkinsite-(y),feynmanite,1.0
behounekite,schrockingerite,1.0
behounekite,liebigite,1.0
behounekite,schoepite,1.0
behounekite,andersonite,1.0
behounekite,grimselite,1.0
behounekite,adolfpateraite,1.0
behounekite,jezekite,1.0
behounekite,zippeite,1.0
behounekite,mathesiusite,1.0
behounekite,vysokyite,1.0
vochtenite,kamotoite-(y),1.0
vochtenite,parsonsite,1.0
vochtenite,dewindtite,3.0
vochtenite,ianthinite,1.0
vochtenite,metazeunerite,1.0
vochtenite,zeunerite,2.0
vochtenite,heisenbergite,1.0
vochtenite,magnesiozippeite,2.0
vochtenite,kasolite,1.0
vochtenite,uranospinite,3.0
vochtenite,albrechtschraufite,1.0
vochtenite,rutherfordine,1.0
vochtenite,bassetite,2.0
vochtenite,phosphuranylite,3.0
vochtenite,wolsendorfite,2.0
vochtenite,schrockingerite,1.0
vochtenite,compreignacite,1.0
vochtenite,sklodowskite,1.0
vochtenite,widenmannite,1.0
vochtenite,uranopilite,1.0
vochtenite,fourmarierite,1.0
vochtenite,rabejacite,1.0
vochtenite,liebigite,1.0
vochtenite,schoepite,1.0
vochtenite,curienite,1.0
vochtenite,novacekite-i,3.0
vochtenite,trogerite,1.0
vochtenite,metauranospinite,1.0
vochtenite,weeksite,2.0
vochtenite,urancalcarite,1.0
vochtenite,francoisite-(ce),1.0
vochtenite,tyuyamunite,1.0
vochtenite,marthozite,1.0
vochtenite,phosphowalpurgite,1.0
vochtenite,nickelzippeite,1.0
vochtenite,torbernite,2.0
vochtenite,billietite,1.0
vochtenite,pseudojohannite,1.0
vochtenite,coconinoite,1.0
vochtenite,walpurgite,1.0
vochtenite,richetite,1.0
vochtenite,johannite,1.0
vochtenite,metanovacekite,2.0
vochtenite,arsenuranospathite,2.0
vochtenite,uranophane-alpha,2.0
vochtenite,marecottite,1.0
vochtenite,zippeite,1.0
vochtenite,uraninite,3.0
vochtenite,metauranopilite,1.0
vochtenite,francoisite-(nd),1.0
vochtenite,uranocircite-ii,2.0
vochtenite,natrozippeite,1.0
ishikawaite,dewindtite,1.0
ishikawaite,metaschoepite,1.0
ishikawaite,kasolite,2.0
ishikawaite,rutherfordine,1.0
ishikawaite,schoepite,1.0
ishikawaite,weeksite,1.0
ishikawaite,francoisite-(ce),1.0
ishikawaite,torbernite,2.0
ishikawaite,billietite,1.0
ishikawaite,curite,1.0
ishikawaite,uranophane-alpha,4.0
ishikawaite,zippeite,1.0
ishikawaite,uraninite,7.0
ishikawaite,francoisite-(nd),1.0
finchite,tyuyamunite,1.0
finchite,francevillite,1.0
finchite,uraninite,1.0
lakebogaite,metanatroautunite,1.0
lakebogaite,torbernite,1.0
lakebogaite,ulrichite,1.0
lakebogaite,uraninite,1.0
clarkeite,kamotoite-(y),1.0
clarkeite,dewindtite,1.0
clarkeite,mundite,1.0
clarkeite,magnesiozippeite,1.0
clarkeite,kasolite,8.0
clarkeite,rutherfordine,1.0
clarkeite,bassetite,2.0
clarkeite,phosphuranylite,1.0
clarkeite,wolsendorfite,4.0
clarkeite,schrockingerite,1.0
clarkeite,calciouranoite,1.0
clarkeite,sklodowskite,1.0
clarkeite,uranopilite,2.0
clarkeite,fourmarierite,5.0
clarkeite,uranosilite,1.0
clarkeite,liebigite,2.0
clarkeite,schoepite,3.0
clarkeite,zellerite,2.0
clarkeite,weeksite,1.0
clarkeite,urancalcarite,2.0
clarkeite,andersonite,1.0
clarkeite,cuprosklodowskite,1.0
clarkeite,metazellerite,1.0
clarkeite,torbernite,4.0
clarkeite,upalite,1.0
clarkeite,curite,1.0
clarkeite,brannerite,2.0
clarkeite,uranophane-alpha,15.0
clarkeite,zippeite,2.0
clarkeite,uraninite,15.0
clarkeite,uranocircite-ii,1.0
redcanyonite,metazeunerite,1.0
redcanyonite,zeunerite,1.0
redcanyonite,klaprothite,2.0
redcanyonite,ottohahnite,1.0
redcanyonite,schrockingerite,1.0
redcanyonite,meisserite,1.0
redcanyonite,natromarkeyite,1.0
redcanyonite,lussierite,1.0
redcanyonite,uroxite,1.0
redcanyonite,wetherillite,2.0
redcanyonite,strelkinite,1.0
redcanyonite,andersonite,2.0
redcanyonite,magnesioleydetite,1.0
redcanyonite,cuprosklodowskite,1.0
redcanyonite,uramarsite,1.0
redcanyonite,ammoniozippeite,2.0
redcanyonite,pseudojohannite,2.0
redcanyonite,pseudomarkeyite,1.0
redcanyonite,plasilite,2.0
redcanyonite,fermiite,2.0
redcanyonite,sabugalite,1.0
redcanyonite,johannite,2.0
redcanyonite,bayleyite,1.0
redcanyonite,arsenuranospathite,1.0
redcanyonite,meyrowitzite,1.0
redcanyonite,cobaltzippeite,1.0
redcanyonite,marecottite,2.0
redcanyonite,bluelizardite,2.0
redcanyonite,zippeite,2.0
redcanyonite,shumwayite,1.0
redcanyonite,oppenheimerite,1.0
redcanyonite,uraninite,2.0
redcanyonite,natrozippeite,2.0
redcanyonite,feynmanite,2.0
kamotoite-(y),dewindtite,1.0
kamotoite-(y),metazeunerite,1.0
kamotoite-(y),zeunerite,1.0
kamotoite-(y),heisenbergite,1.0
kamotoite-(y),dumontite,1.0
kamotoite-(y),kasolite,3.0
kamotoite-(y),uranospinite,2.0
kamotoite-(y),demesmaekerite,1.0
kamotoite-(y),albrechtschraufite,1.0
kamotoite-(y),rutherfordine,3.0
kamotoite-(y),phosphuranylite,1.0
kamotoite-(y),wolsendorfite,1.0
kamotoite-(y),protasite,1.0
kamotoite-(y),compreignacite,1.0
kamotoite-(y),sengierite,1.0
kamotoite-(y),sklodowskite,2.0
kamotoite-(y),widenmannite,1.0
kamotoite-(y),fourmarierite,1.0
kamotoite-(y),abernathyite,1.0
kamotoite-(y),liebigite,1.0
kamotoite-(y),schoepite,2.0
kamotoite-(y),curienite,1.0
kamotoite-(y),novacekite-i,1.0
kamotoite-(y),trogerite,1.0
kamotoite-(y),zellerite,1.0
kamotoite-(y),metauranospinite,2.0
kamotoite-(y),weeksite,1.0
kamotoite-(y),derriksite,1.0
kamotoite-(y),metaheinrichite,1.0
kamotoite-(y),urancalcarite,2.0
kamotoite-(y),cuprosklodowskite,1.0
kamotoite-(y),marthozite,1.0
kamotoite-(y),francevillite,1.0
kamotoite-(y),phosphowalpurgite,1.0
kamotoite-(y),oursinite,1.0
kamotoite-(y),metazellerite,1.0
kamotoite-(y),nickelzippeite,1.0
kamotoite-(y),torbernite,1.0
kamotoite-(y),billietite,2.0
kamotoite-(y),pseudojohannite,1.0
kamotoite-(y),curite,2.0
kamotoite-(y),richetite,1.0
kamotoite-(y),metanovacekite,2.0
kamotoite-(y),astrocyanite-(ce),1.0
kamotoite-(y),hallimondite,1.0
kamotoite-(y),znucalite,1.0
kamotoite-(y),arsenuranospathite,2.0
kamotoite-(y),uranophane-alpha,5.0
kamotoite-(y),zippeite,1.0
kamotoite-(y),shabaite-(nd),1.0
kamotoite-(y),uraninite,4.0
kamotoite-(y),metauranopilite,1.0
kamotoite-(y),francoisite-(nd),1.0
kamotoite-(y),uranocircite-ii,1.0
parsonsite,dewindtite,24.0
parsonsite,ianthinite,9.0
parsonsite,metazeunerite,3.0
parsonsite,zeunerite,9.0
parsonsite,lepersonnite-(gd),1.0
parsonsite,metaschoepite,2.0
parsonsite,agrinierite,1.0
parsonsite,metasaleeite,4.0
parsonsite,magnesiozippeite,1.0
parsonsite,dumontite,7.0
parsonsite,kasolite,26.0
parsonsite,uranospinite,1.0
parsonsite,demesmaekerite,1.0
parsonsite,rutherfordine,2.0
parsonsite,bassetite,5.0
parsonsite,phosphuranylite,12.0
parsonsite,gauthierite,1.0
parsonsite,wolsendorfite,7.0
parsonsite,protasite,1.0
parsonsite,schrockingerite,1.0
parsonsite,compreignacite,2.0
parsonsite,paraschoepite,1.0
parsonsite,sengierite,1.0
parsonsite,chernikovite,3.0
parsonsite,sharpite,2.0
parsonsite,sklodowskite,4.0
parsonsite,uranopilite,7.0
parsonsite,fourmarierite,6.0
parsonsite,wyartite,2.0
parsonsite,liandratite,1.0
parsonsite,heinrichite,1.0
parsonsite,liebigite,2.0
parsonsite,schoepite,8.0
parsonsite,uranotungstite,1.0
parsonsite,curienite,2.0
parsonsite,novacekite-i,2.0
parsonsite,trogerite,3.0
parsonsite,metauranospinite,1.0
parsonsite,derriksite,1.0
parsonsite,metaheinrichite,1.0
parsonsite,bergenite,2.0
parsonsite,urancalcarite,1.0
parsonsite,cuprosklodowskite,2.0
parsonsite,asselbornite,1.0
parsonsite,tyuyamunite,2.0
parsonsite,shinkolobweite,1.0
parsonsite,grimselite,1.0
parsonsite,francevillite,3.0
parsonsite,oursinite,1.0
parsonsite,torbernite,43.0
parsonsite,billietite,3.0
parsonsite,pseudojohannite,1.0
parsonsite,upalite,1.0
parsonsite,curite,5.0
parsonsite,sabugalite,8.0
parsonsite,coconinoite,1.0
parsonsite,schmitterite,1.0
parsonsite,walpurgite,3.0
parsonsite,richetite,1.0
parsonsite,johannite,4.0
parsonsite,metanovacekite,1.0
parsonsite,metastudtite,1.0
parsonsite,iriginite,2.0
parsonsite,uranophane-alpha,34.0
parsonsite,zippeite,2.0
parsonsite,uraninite,37.0
parsonsite,uranocircite-ii,11.0
parsonsite,horakite,1.0
dewindtite,ianthinite,10.0
dewindtite,metazeunerite,7.0
dewindtite,swamboite-(nd),1.0
dewindtite,zeunerite,17.0
dewindtite,lepersonnite-(gd),1.0
dewindtite,metaschoepite,2.0
dewindtite,heisenbergite,3.0
dewindtite,metasaleeite,1.0
dewindtite,magnesiozippeite,2.0
dewindtite,dumontite,8.0
dewindtite,kasolite,35.0
dewindtite,uranospinite,4.0
dewindtite,demesmaekerite,1.0
dewindtite,albrechtschraufite,1.0
dewindtite,rutherfordine,8.0
dewindtite,bassetite,7.0
dewindtite,phosphuranylite,26.0
dewindtite,gauthierite,1.0
dewindtite,wolsendorfite,13.0
dewindtite,protasite,2.0
dewindtite,schrockingerite,4.0
dewindtite,compreignacite,2.0
dewindtite,paraschoepite,1.0
dewindtite,calciouranoite,1.0
dewindtite,sengierite,2.0
dewindtite,chernikovite,3.0
dewindtite,sharpite,2.0
dewindtite,sklodowskite,13.0
dewindtite,widenmannite,2.0
dewindtite,calcurmolite,1.0
dewindtite,uranopilite,18.0
dewindtite,fourmarierite,10.0
dewindtite,wyartite,3.0
dewindtite,heinrichite,2.0
dewindtite,uranosilite,1.0
dewindtite,rabejacite,4.0
dewindtite,liebigite,3.0
dewindtite,schoepite,11.0
dewindtite,arsenovanmeersscheite,1.0
dewindtite,uranotungstite,2.0
dewindtite,curienite,7.0
dewindtite,novacekite-i,7.0
dewindtite,trogerite,3.0
dewindtite,zellerite,1.0
dewindtite,metauranospinite,2.0
dewindtite,weeksite,3.0
dewindtite,nielsbohrite,1.0
dewindtite,derriksite,1.0
dewindtite,metaheinrichite,3.0
dewindtite,bergenite,4.0
dewindtite,urancalcarite,2.0
dewindtite,andersonite,1.0
dewindtite,francoisite-(ce),2.0
dewindtite,cuprosklodowskite,7.0
dewindtite,asselbornite,1.0
dewindtite,tyuyamunite,5.0
dewindtite,marthozite,1.0
dewindtite,shinkolobweite,1.0
dewindtite,francevillite,7.0
dewindtite,phosphowalpurgite,1.0
dewindtite,voglite,1.0
dewindtite,oursinite,1.0
dewindtite,nickelzippeite,1.0
dewindtite,torbernite,52.0
dewindtite,billietite,11.0
dewindtite,pseudojohannite,1.0
dewindtite,curite,12.0
dewindtite,sabugalite,9.0
dewindtite,coconinoite,1.0
dewindtite,schmitterite,1.0
dewindtite,brannerite,5.0
dewindtite,walpurgite,5.0
dewindtite,richetite,2.0
dewindtite,johannite,10.0
dewindtite,bayleyite,2.0
dewindtite,metanovacekite,4.0
dewindtite,vanuralite,2.0
dewindtite,metastudtite,1.0
dewindtite,hallimondite,1.0
dewindtite,znucalite,1.0
dewindtite,iriginite,2.0
dewindtite,arsenuranospathite,4.0
dewindtite,uranophane-alpha,52.0
dewindtite,marecottite,2.0
dewindtite,zippeite,7.0
dewindtite,uraninite,55.0
dewindtite,metauranopilite,2.0
dewindtite,francoisite-(nd),3.0
dewindtite,uranocircite-ii,19.0
dewindtite,natrozippeite,2.0
margaritasite,phosphuranylite,1.0
margaritasite,haiweeite,1.0
margaritasite,weeksite,2.0
margaritasite,tyuyamunite,1.0
margaritasite,uranophane-alpha,1.0
margaritasite,uraninite,2.0
ianthinite,metazeunerite,6.0
ianthinite,swamboite-(nd),1.0
ianthinite,zeunerite,8.0
ianthinite,lepersonnite-(gd),1.0
ianthinite,metaschoepite,3.0
ianthinite,agrinierite,1.0
ianthinite,heisenbergite,1.0
ianthinite,metasaleeite,2.0
ianthinite,magnesiozippeite,1.0
ianthinite,dumontite,2.0
ianthinite,kasolite,12.0
ianthinite,uranospinite,3.0
ianthinite,rutherfordine,6.0
ianthinite,bassetite,6.0
ianthinite,vorlanite,1.0
ianthinite,phosphuranylite,9.0
ianthinite,orthobrannerite,1.0
ianthinite,gauthierite,1.0
ianthinite,wolsendorfite,4.0
ianthinite,protasite,2.0
ianthinite,schrockingerite,1.0
ianthinite,compreignacite,4.0
ianthinite,paraschoepite,1.0
ianthinite,haiweeite,1.0
ianthinite,sengierite,3.0
ianthinite,chernikovite,2.0
ianthinite,sharpite,1.0
ianthinite,sklodowskite,7.0
ianthinite,calcurmolite,2.0
ianthinite,uranopilite,10.0
ianthinite,fourmarierite,4.0
ianthinite,deloryite,1.0
ianthinite,wyartite,2.0
ianthinite,heinrichite,2.0
ianthinite,uranosilite,1.0
ianthinite,rabejacite,4.0
ianthinite,liebigite,4.0
ianthinite,schoepite,21.0
ianthinite,arsenovanmeersscheite,1.0
ianthinite,uranotungstite,2.0
ianthinite,curienite,2.0
ianthinite,novacekite-i,5.0
ianthinite,trogerite,1.0
ianthinite,zellerite,2.0
ianthinite,metauranospinite,1.0
ianthinite,weeksite,2.0
ianthinite,nielsbohrite,1.0
ianthinite,metaheinrichite,3.0
ianthinite,bergenite,1.0
ianthinite,urancalcarite,2.0
ianthinite,andersonite,1.0
ianthinite,cuprosklodowskite,4.0
ianthinite,tyuyamunite,3.0
ianthinite,shinkolobweite,1.0
ianthinite,francevillite,1.0
ianthinite,oursinite,1.0
ianthinite,torbernite,19.0
ianthinite,billietite,9.0
ianthinite,novacekite-ii,2.0
ianthinite,curite,6.0
ianthinite,sabugalite,9.0
ianthinite,coconinoite,1.0
ianthinite,schmitterite,1.0
ianthinite,brannerite,1.0
ianthinite,walpurgite,1.0
ianthinite,fontanite,1.0
ianthinite,richetite,1.0
ianthinite,johannite,5.0
ianthinite,bayleyite,2.0
ianthinite,metanovacekite,3.0
ianthinite,metastudtite,1.0
ianthinite,znucalite,1.0
ianthinite,iriginite,2.0
ianthinite,arsenuranospathite,3.0
ianthinite,uranophane-alpha,24.0
ianthinite,zippeite,10.0
ianthinite,uraninite,25.0
ianthinite,metauranopilite,1.0
ianthinite,francoisite-(nd),1.0
ianthinite,uranocircite-ii,5.0
metazeunerite,swamboite-(nd),1.0
metazeunerite,zeunerite,79.0
metazeunerite,metaschoepite,1.0
metazeunerite,heisenbergite,2.0
metazeunerite,klaprothite,1.0
metazeunerite,metasaleeite,3.0
metazeunerite,magnesiozippeite,2.0
metazeunerite,dumontite,2.0
metazeunerite,kasolite,23.0
metazeunerite,uranospinite,23.0
metazeunerite,demesmaekerite,1.0
metazeunerite,rutherfordine,13.0
metazeunerite,bassetite,6.0
metazeunerite,phosphuranylite,11.0
metazeunerite,wolsendorfite,8.0
metazeunerite,protasite,3.0
metazeunerite,schrockingerite,13.0
metazeunerite,compreignacite,6.0
metazeunerite,paraschoepite,1.0
metazeunerite,oswaldpeetersite,1.0
metazeunerite,haiweeite,1.0
metazeunerite,sengierite,2.0
metazeunerite,sharpite,3.0
metazeunerite,natromarkeyite,1.0
metazeunerite,sklodowskite,7.0
metazeunerite,widenmannite,2.0
metazeunerite,calcurmolite,1.0
metazeunerite,uranopilite,18.0
metazeunerite,fourmarierite,8.0
metazeunerite,blatonite,1.0
metazeunerite,deloryite,2.0
metazeunerite,heinrichite,8.0
metazeunerite,uroxite,1.0
metazeunerite,uranosilite,1.0
metazeunerite,abernathyite,8.0
metazeunerite,rabejacite,5.0
metazeunerite,rabbittite,1.0
metazeunerite,wetherillite,1.0
metazeunerite,liebigite,7.0
metazeunerite,schoepite,20.0
metazeunerite,arsenovanmeersscheite,1.0
metazeunerite,senaite,2.0
metazeunerite,uranotungstite,4.0
metazeunerite,metanatroautunite,1.0
metazeunerite,curienite,3.0
metazeunerite,novacekite-i,22.0
metazeunerite,trogerite,6.0
metazeunerite,zellerite,3.0
metazeunerite,strelkinite,1.0
metazeunerite,dymkovite,1.0
metazeunerite,metauranospinite,9.0
metazeunerite,weeksite,1.0
metazeunerite,nielsbohrite,1.0
metazeunerite,derriksite,1.0
metazeunerite,metaheinrichite,14.0
metazeunerite,bergenite,2.0
metazeunerite,rauvite,1.0
metazeunerite,urancalcarite,1.0
metazeunerite,andersonite,5.0
metazeunerite,francoisite-(ce),1.0
metazeunerite,leesite,1.0
metazeunerite,magnesioleydetite,1.0
metazeunerite,cuprosklodowskite,14.0
metazeunerite,asselbornite,1.0
metazeunerite,tyuyamunite,11.0
metazeunerite,marthozite,1.0
metazeunerite,grimselite,1.0
metazeunerite,francevillite,7.0
metazeunerite,uramarsite,2.0
metazeunerite,metazellerite,1.0
metazeunerite,ammoniozippeite,1.0
metazeunerite,torbernite,40.0
metazeunerite,billietite,12.0
metazeunerite,novacekite-ii,3.0
metazeunerite,pseudojohannite,2.0
metazeunerite,pseudomarkeyite,1.0
metazeunerite,curite,4.0
metazeunerite,plasilite,1.0
metazeunerite,fermiite,1.0
metazeunerite,sabugalite,9.0
metazeunerite,coconinoite,2.0
metazeunerite,crichtonite,2.0
metazeunerite,brannerite,1.0
metazeunerite,walpurgite,15.0
metazeunerite,fontanite,1.0
metazeunerite,johannite,10.0
metazeunerite,uranopolycrase,1.0
metazeunerite,bayleyite,3.0
metazeunerite,metanovacekite,16.0
metazeunerite,metastudtite,1.0
metazeunerite,hallimondite,3.0
metazeunerite,znucalite,2.0
metazeunerite,iriginite,3.0
metazeunerite,arsenuranospathite,11.0
metazeunerite,uranophane-alpha,47.0
metazeunerite,meyrowitzite,1.0
metazeunerite,cobaltzippeite,1.0
metazeunerite,marecottite,4.0
metazeunerite,bluelizardite,1.0
metazeunerite,zippeite,24.0
metazeunerite,uraninite,89.0
metazeunerite,metauranopilite,1.0
metazeunerite,francoisite-(nd),2.0
metazeunerite,uranocircite-ii,2.0
metazeunerite,horakite,1.0
metazeunerite,natrozippeite,5.0
metazeunerite,feynmanite,1.0
