from,to,weight
Se,Sb,0.2666666666666667
Ag,Sb,14.600000000000001
Cd,Sb,0.8
In,Sb,0.6666666666666667
Sb,Sb,194.66666666666669
Te,Sb,0.010666666666666668
Au,Sb,0.032
Hg,Sb,1.3600000000000003
Tl,Sb,29.466666666666672
Pb,Sb,1418.6666666666667
Bi,Sb,0.18133333333333337
H,Te,18.666666666666668
O,Te,6146.666666666667
S,Te,32.66666666666667
Cl,Te,1.9333333333333333
Fe,Te,1501.3333333333335
Cu,Te,4.800000000000001
Zn,Te,0.9333333333333333
Ge,Te,0.02
As,Te,0.048
Se,Te,0.0006666666666666668
Pd,Te,0.0006000000000000001
Ag,Te,0.027
Sb,Te,0.010666666666666668
Te,Te,0.36000000000000004
Au,Te,0.00032
Hg,Te,0.002266666666666667
Pb,Te,0.7466666666666667
Bi,Te,0.0003400000000000001
S,I,4200.0
Cl,I,870.0
Cu,I,360.0
Br,I,14.399999999999999
Ag,I,2.25
I,I,30.0
Hg,I,1.53
S,Au,112.0
Cu,Au,9.600000000000001
Se,Au,0.005333333333333334
Ag,Au,0.056
Sb,Au,0.032
Te,Au,0.00032
Au,Au,0.7466666666666667
Hg,Au,0.004533333333333334
Tl,Au,0.09066666666666667
Pb,Au,1.4933333333333334
Bi,Au,0.0004533333333333334
O,Hg,1044933.3333333335
S,Hg,5950.000000000001
Cl,Hg,657.3333333333335
V,Hg,136.00000000000003
Fe,Hg,63806.66666666668
Cu,Hg,408.0000000000001
Zn,Hg,158.66666666666669
As,Hg,16.320000000000004
Br,Hg,2.72
Ag,Hg,2.125
Sb,Hg,1.3600000000000003
Te,Hg,0.0022666666666666673
I,Hg,1.5300000000000002
Au,Hg,0.0045333333333333345
Hg,Hg,28.33333333333334
Tl,Hg,2.8900000000000006
Pb,Hg,31.733333333333338
S,Tl,67433.33333333334
Fe,Tl,1276133.3333333335
Cu,Tl,3400.0
Zn,Tl,2380.0
As,Tl,285.6
Se,Tl,0.5666666666666668
Ag,Tl,15.299999999999999
Sb,Tl,29.466666666666672
Au,Tl,0.09066666666666667
Hg,Tl,2.8900000000000006
Tl,Tl,204.0
Pb,Tl,1269.3333333333335
H,Pb,784000.0000000001
O,Pb,430266666.66666675
F,Pb,109200.00000000001
S,Pb,4312000.000000001
Cl,Pb,108266.66666666667
K,Pb,3901333.333333334
Mn,Pb,709333.3333333334
Fe,Pb,42037333.333333336
Cu,Pb,257600.00000000003
Zn,Pb,13066.666666666668
Ge,Pb,280.0
As,Pb,7728.000000000001
Se,Pb,18.666666666666668
Pd,Pb,5.6000000000000005
Ag,Pb,1050.0000000000002
Cd,Pb,56.00000000000001
In,Pb,46.66666666666667
Sb,Pb,1418.6666666666667
Te,Pb,0.7466666666666668
Au,Pb,1.4933333333333336
Hg,Pb,31.733333333333338
Tl,Pb,1269.3333333333335
Pb,Pb,14000.000000000002
Bi,Pb,42.84
S,Bi,1269.3333333333335
Fe,Bi,12761.333333333334
Cu,Bi,95.20000000000002
Se,Bi,0.017
Pd,Bi,0.0034000000000000002
Ag,Bi,0.323
Sb,Bi,0.18133333333333335
Te,Bi,0.00034
Au,Bi,0.00045333333333333337
Pb,Bi,42.84
Bi,Bi,4.306666666666667
