from,to,weight
Sn,O,75735.71428571428
Sn,S,574.9999999999999
Sn,Cl,23.821428571428566
Sn,Mn,156.07142857142856
Sn,Fe,36997.14285714285
Sn,Cu,9.857142857142856
Sn,As,0.5914285714285713
Sn,Nb,3.285714285714285
Sn,In,0.041071428571428564
Sn,Sn,1.807142857142857
Sn,Sb,0.16428571428571428
Sn,Ta,0.3285714285714285
Sn,Pb,25.299999999999997
Sn,Bi,0.004189285714285714
Sb,H,80.0
Sb,O,105371.42857142857
Sb,Na,337.1428571428571
Sb,Al,1175.7142857142858
Sb,S,465.0
Sb,Cl,18.64285714285714
Sb,K,298.57142857142856
Sb,Ca,592.8571428571429
Sb,V,1.7142857142857142
Sb,Mn,95.0
Sb,Fe,7238.5714285714275
Sb,Ni,1.2
Sb,Cu,17.142857142857142
Sb,Zn,1.0
Sb,As,0.8485714285714285
Sb,Mo,0.01714285714285714
Sb,Ag,0.04071428571428571
Sb,Cd,0.0021428571428571425
Sb,In,0.0035714285714285713
Sb,Sn,0.16428571428571428
Sb,Sb,1.4857142857142858
Sb,Te,8.571428571428571e-05
Sb,Cs,0.04285714285714286
Sb,Ta,0.02857142857142857
Sb,Au,0.00017142857142857143
Sb,Hg,0.006071428571428572
Sb,Tl,0.1457142857142857
Sb,Pb,20.799999999999997
Sb,Bi,0.0018214285714285715
Te,H,1.7
Te,C,0.04285714285714285
Te,O,1218.3571428571427
Te,Al,11.757142857142856
Te,Si,20.14285714285714
Te,P,0.075
Te,S,0.44999999999999996
Te,Cl,0.11392857142857142
Te,Ca,11.857142857142856
Te,V,0.00857142857142857
Te,Cr,0.007285714285714285
Te,Mn,0.06785714285714285
Te,Fe,16.085714285714285
Te,Cu,0.08142857142857142
Te,Zn,0.024999999999999994
Te,As,0.0002571428571428571
Te,Se,1.0714285714285714e-05
Te,Pd,1.0714285714285714e-06
Te,Ag,2.1428571428571425e-05
Te,Sb,8.571428571428571e-05
Te,Te,0.003999999999999999
Te,Au,2e-06
Te,Hg,6.071428571428571e-06
Te,Pb,0.05599999999999999
Te,Bi,5.4642857142857135e-06
Te,U,0.00038571428571428567
I,H,134.99999999999997
I,O,59271.428571428565
I,S,11.249999999999998
I,Cl,18.642857142857142
I,Cu,1.9285714285714284
I,As,0.05785714285714285
I,I,0.1607142857142857
I,Pb,2.25
Cs,H,300.0
Cs,O,296357.14285714284
Cs,Na,5057.142857142857
Cs,Cl,31.07142857142857
Cs,K,8957.142857142857
Cs,Ca,8892.857142857143
Cs,V,25.71428571428571
Cs,Fe,12064.285714285714
Cs,Cu,12.857142857142856
Cs,As,0.3857142857142857
Cs,Rb,19.285714285714285
Cs,Sb,0.04285714285714286
Cs,Cs,0.6428571428571428
Cs,Ta,0.42857142857142855
Cs,W,0.26785714285714285
Cs,Pb,9.0
Ba,H,169999.99999999997
Ba,Be,84.99999999999999
Ba,B,910.7142857142857
Ba,O,97962500.0
Ba,F,53276.78571428571
Ba,Si,34242857.14285714
Ba,S,10624.999999999998
Ba,Cl,8803.571428571428
Ba,K,2537857.1428571427
Ba,Ca,7558928.571428571
Ba,Mn,28839.28571428571
