from,to,weight
Pb,Ti,1297.3333333333333
Pb,V,378.0
Pb,Cr,23.8
Pb,Mn,554.1666666666666
Pb,Fe,45978.33333333333
Pb,Cu,21.0
Pb,Zn,24.5
Pb,As,0.8400000000000001
Pb,Rb,10.5
Pb,Y,3.85
Pb,Mo,0.41999999999999993
Pb,Sb,0.023333333333333334
Pb,Te,0.00011666666666666667
Pb,Cs,0.35
Pb,Pb,3.15
Pb,Bi,0.0009916666666666667
Pb,U,0.63
Bi,H,0.4958333333333334
Bi,O,261.23333333333335
Bi,V,0.068
Bi,Cu,0.0085
Bi,Pb,0.0009916666666666667
Bi,Bi,0.0005666666666666667
U,H,661.5000000000001
U,N,0.42750000000000005
U,O,217822.50000000003
U,F,26.325000000000003
U,Na,531.0000000000001
U,Al,3703.5000000000005
U,P,23.625000000000004
U,S,15.750000000000002
U,K,1881.0000000000002
U,Ca,2801.2500000000005
U,Ti,500.40000000000003
U,V,56.7
U,Cr,9.180000000000001
U,Mn,64.12500000000001
U,Fe,5067.000000000001
U,Cu,1.35
U,Zn,1.5750000000000002
U,Sr,16.650000000000002
U,Y,2.97
U,Cs,0.0675
U,Ba,9.562500000000002
U,La,0.8775000000000001
U,Ce,1.49625
U,Pb,0.6300000000000001
U,U,0.47250000000000003
H,H,2228.333333333333
B,H,466.66666666666663
C,H,13999.999999999998
N,H,1773.3333333333333
O,H,1021883333.3333333
F,H,40950.0
Na,H,7984666.666666666
Mg,H,7883166.666666666
Al,H,36486333.33333333
Si,H,98700000.0
P,H,220500.0
S,H,49000.0
Cl,H,6766.666666666666
K,H,3901333.333333333
Ca,H,29049999.999999996
Ti,H,648666.6666666666
V,H,267400.0
Cr,H,7140.0
Mn,H,299249.99999999994
Fe,H,19048166.666666664
Co,H,291.66666666666663
Ni,H,2940.0
Cu,H,9100.0
Zn,H,5716.666666666666
As,H,273.0
Sr,H,34533.33333333333
Y,H,1925.0
Zr,H,1925.0
Nb,H,233.33333333333331
Sb,H,2.3333333333333335
Cs,H,35.0
Ba,H,64458.33333333333
La,H,910.0
Ce,H,1551.6666666666665
W,H,14.583333333333332
Tl,H,19.833333333333332
Pb,H,2449.9999999999995
Bi,H,0.49583333333333335
U,H,661.5
Li,Li,0.3333333333333333
O,Li,153666.66666666666
Na,Li,3933.333333333333
Si,Li,94000.0
K,Li,6966.666666666666
V,Li,40.0
Mn,Li,158.33333333333331
Fe,Li,9383.333333333332
Be,Be,0.02333333333333333
O,Be,10756.666666666666
Ti,Be,129.73333333333332
V,Be,2.8
Cr,Be,2.38
H,B,466.66666666666663
B,B,0.5
O,B,230500.0
F,B,97.5
Na,B,5900.0
Mg,B,9708.333333333332
Al,B,6858.333333333333
Si,B,94000.0
P,B,175.0
Cl,B,12.083333333333332
Ti,B,463.3333333333333
V,B,60.0
Cr,B,8.5
As,B,0.3
Mo,B,0.09999999999999999
Ba,B,35.416666666666664
W,B,0.20833333333333331
H,C,14000.0
C,C,11.666666666666668
N,C,31.666666666666668
O,C,4610000.0
F,C,975.0
Na,C,39333.333333333336
Mg,C,38833.333333333336
Al,C,137166.6666666667
Si,C,940000.0
P,C,3500.0
K,C,34833.333333333336
Ca,C,276666.6666666667
Ti,C,9266.666666666668
V,C,1400.0
Mn,C,1583.3333333333335
Fe,C,93833.33333333334
Zr,C,275.0
Nb,C,33.333333333333336
Ba,C,708.3333333333334
H,N,1773.3333333333333
C,N,31.666666666666664
N,N,1.4249999999999998
O,N,583933.3333333333
Na,N,11210.0
Mg,N,3689.1666666666665
P,N,332.5
S,N,55.416666666666664
Cl,N,22.958333333333332
K,N,3309.1666666666665
Ca,N,13141.666666666666
V,N,171.0
As,N,0.285
U,N,0.4275
H,O,1021883333.3333333
Li,O,153666.66666666666
Be,O,10756.666666666666
B,O,230500.0
C,O,4610000.0
N,O,583933.3333333333
O,O,1048775.0
F,O,26968500.0
Na,O,3354543333.333333
Mg,O,3311900833.333333
Al,O,13279104999.999998
Si,O,49834100000.0
P,O,80675000.0
S,O,18824166.666666664
Cl,O,8355624.999999999
K,O,1846689166.6666665
Ca,O,11478900000.0
Ti,O,384473999.99999994
V,O,125853000.0
Cr,O,3134800.0
Mn,O,120436249.99999999
Fe,O,8867719166.666666
Co,O,96041.66666666666
Ni,O,968100.0
Cu,O,7376000.0
Zn,O,2151333.333333333
As,O,152130.0
Rb,O,345750.0
Sr,O,12792749.999999998
Y,O,760650.0
Zr,O,633875.0
Nb,O,76833.33333333333
Mo,O,13830.0
Ag,O,288.125
Sb,O,1536.6666666666667
Te,O,3.841666666666667
Cs,O,23050.0
Ba,O,35919583.33333333
La,O,449475.0
Ce,O,766412.5
Nd,O,159429.16666666666
W,O,14406.25
Hg,O,326.5416666666667
Tl,O,6530.833333333333
Pb,O,1398366.6666666665
Bi,O,261.23333333333335
U,O,217822.5
H,F,40950.0
B,F,97.5
C,F,975.0
O,F,26968500.0
F,F,58.5
Mg,F,340762.5
Al,F,1203637.5
Si,F,2749500.0
P,F,20475.0
Ca,F,809250.0
Ti,F,81315.0
V,F,7020.0
Cr,F,994.5
Fe,F,823387.5
Cu,F,585.0
As,F,26.325000000000003
Y,F,321.75
Mo,F,5.85
Ba,F,6215.625
La,F,190.125
Ce,F,324.1875
W,F,12.1875
Pb,F,68.25
U,F,26.325000000000003
H,Na,7984666.666666666
Li,Na,3933.333333333333
B,Na,5900.0
C,Na,39333.33333333333
N,Na,11210.0
O,Na,3354543333.333333
Na,Na,7276.666666666666
Mg,Na,64152666.666666664
Al,Na,113299666.66666666
Si,Na,554600000.0
P,Na,413000.0
S,Na,68833.33333333333
Cl,Na,28516.666666666664
K,Na,24662000.0
Ca,Na,114263333.33333333
Ti,Na,1093466.6666666665
V,Na,873200.0
Cr,Na,20060.0
Mn,Na,1121000.0
Fe,Na,44289333.33333333
Cu,Na,11800.0
As,Na,1062.0
Sr,Na,72766.66666666666
Zr,Na,32450.0
Nb,Na,3933.333333333333
Ba,Na,83583.33333333333
U,Na,531.0
H,Mg,7883166.666666666
B,Mg,9708.333333333332
C,Mg,38833.33333333333
N,Mg,3689.1666666666665
O,Mg,3311900833.333333
F,Mg,340762.5
Na,Mg,64152666.666666664
Mg,Mg,7184.166666666666
Al,Mg,159799166.66666666
Si,Mg,602305000.0
P,Mg,815500.0
S,Mg,67958.33333333333
K,Mg,20290416.666666664
Ca,Mg,96695000.0
Ti,Mg,1079566.6666666665
V,Mg,862100.0
Cr,Mg,19805.0
Mn,Mg,922291.6666666665
Fe,Mg,65589499.99999999
Cu,Mg,11650.0
As,Mg,1398.0
Sr,Mg,71841.66666666666
Mo,Mg,232.99999999999997
Ba,Mg,82520.83333333333
W,Mg,485.41666666666663
H,Al,36486333.333333336
B,Al,6858.333333333334
C,Al,137166.6666666667
O,Al,13279105000.0
F,Al,1203637.5
Na,Al,113299666.66666667
Mg,Al,159799166.6666667
Al,Al,28805.0
Si,Al,3094480000.0
P,Al,4320750.0
S,Al,480083.3333333334
K,Al,28667833.333333336
Ca,Al,341545000.0
Ti,Al,3813233.3333333335
V,Al,3456600.0
Mn,Al,3909250.0000000005
Fe,Al,270286916.6666667
Ni,Al,115220.0
