from,to,weight
As,Th,0.2598496240601504
Sr,H,54526.31578947368
Sr,C,8902.255639097744
Sr,O,46169323.30827068
Sr,F,16274.436090225563
Sr,Na,1969624.0601503758
Sr,Mg,259278.1954887218
Sr,Si,14121203.007518798
Sr,P,11684.21052631579
Sr,Cl,806.7669172932331
Sr,K,116285.71428571429
Sr,Ca,2539924.812030075
Sr,Ti,92806.01503759398
Sr,Mn,26428.571428571428
Sr,Fe,1252992.4812030075
Sr,Zn,778.9473684210526
Sr,Sr,105.71428571428571
Sr,Y,183.60902255639098
Sr,Zr,2754.1353383458645
Sr,Nb,111.2781954887218
Sr,Ba,11823.30827067669
Sr,La,1301.954887218045
Sr,Ce,7030.0
Y,H,6947.368421052632
Y,Be,1.3894736842105262
Y,B,14.887218045112782
Y,C,496.2406015037594
Y,O,3889037.593984962
Y,F,2032.1052631578948
Y,Na,58556.3909774436
Y,Mg,11562.406015037594
Y,Al,81681.2030075188
Y,Si,839639.0977443609
Y,P,521.0526315789473
Y,S,347.36842105263156
Y,K,10371.42857142857
Y,Ca,164751.87969924812
Y,Ti,5518.195488721804
Y,V,59.54887218045113
Y,Cr,50.616541353383454
Y,Fe,83815.03759398496
Y,Cu,29.774436090225564
Y,As,0.8932330827067669
Y,Sr,183.60902255639095
Y,Y,8.436090225563909
Y,Zr,81.87969924812029
Y,Nb,9.924812030075188
Y,Ba,632.7067669172932
Y,La,19.353383458646615
Y,Ce,561.0
Y,Nd,61.78195488721805
Y,Ta,1.9849624060150375
Y,W,0.6203007518796992
Y,Th,4.763909774436089
Y,U,2.6796992481203006
Zr,H,20842.105263157893
Zr,C,992.4812030075188
Zr,O,11438345.864661654
Zr,Na,351338.3458646617
Zr,Mg,57812.03007518797
Zr,Al,204203.00751879698
Zr,Si,4897894.736842105
Zr,P,2605.2631578947367
Zr,Cl,719.5488721804511
Zr,K,51857.142857142855
Zr,Ca,926729.3233082707
Zr,Ti,55181.954887218046
Zr,Cr,253.08270676691728
Zr,Mn,14142.857142857145
Zr,Fe,838150.3759398496
Zr,Sr,2754.1353383458645
Zr,Y,81.8796992481203
Zr,Zr,24.81203007518797
Zr,Nb,148.8721804511278
Zr,La,193.53383458646616
Zr,Ce,1650.0
Zr,Ta,4.962406015037594
Zr,W,3.101503759398496
Nb,H,4210.526315789473
Nb,C,60.150375939849624
Nb,O,2495639.0977443606
Nb,F,527.8195488721805
Nb,Na,42586.46616541353
Nb,Mg,7007.518796992481
Nb,Al,24751.87969924812
Nb,Si,593684.2105263157
Nb,K,12571.42857142857
Nb,Ca,149774.43609022556
Nb,Ti,18393.984962406015
Nb,Cr,30.676691729323306
Nb,Mn,571.4285714285714
Nb,Fe,84661.65413533834
Nb,Sr,111.27819548872179
Nb,Y,9.924812030075188
Nb,Zr,148.8721804511278
Nb,Nb,5.413533834586466
Nb,Ba,255.6390977443609
Nb,La,11.729323308270676
Nb,Ce,360.0
Nb,Nd,12.481203007518797
Nb,Ta,1.8045112781954886
Nb,Th,8.661654135338345
Nb,U,0.8120300751879699
Mo,H,25.26315789473684
Mo,O,8318.796992481202
Mo,Fe,1015.93984962406
Mo,Mo,0.018045112781954885
Mo,Ce,1.1999999999999997
Cs,H,63.1578947368421
Cs,O,20796.992481203008
Cs,F,26.39097744360902
Cs,Si,12721.804511278195
Cs,Ca,1872.1804511278194
Cs,Cs,0.045112781954887216
Cs,Ce,3.0
Ba,H,98421.05263157893
Ba,B,63.90977443609022
Ba,C,16616.541353383458
Ba,O,70709774.43609022
Ba,F,52342.105263157886
Ba,Na,2413233.0827067667
Ba,Si,16220300.751879698
Ba,P,13421.052631578947
Ba,Cl,926.6917293233082
Ba,K,534285.7142857142
Ba,Ca,1591353.3834586465
Ba,Ti,284270.6766917293
Ba,Mn,6071.428571428571
Ba,Fe,1079436.0902255639
Ba,Zn,894.736842105263
