from,to,weight
F,Ti,975780.0
Na,Ti,65608000.0
Mg,Ti,12954800.0
Si,Ti,1254336000.0
K,Ti,52291800.0
Ca,Ti,57685000.0
Ti,Ti,4448.0
Mn,Ti,792300.0
Fe,Ti,78257000.0
Zr,Ti,45870.0
Cs,Ti,834.0
Li,V,240.0
O,V,5532000.0
Na,V,141600.0
Si,V,3384000.0
K,V,250800.0
V,V,12.0
Mn,V,5700.0
Fe,V,337800.0
H,Mn,731500.0
Li,Mn,18050.0
O,Mn,416052500.0
F,Mn,138937.5
Na,Mn,11210000.0
Mg,Mn,3320250.0
Al,Mn,19546250.0
Si,Mn,200925000.0
P,Mn,149625.0
K,Mn,7942000.0
Ca,Mn,7885000.0
Ti,Mn,792300.0
V,Mn,5700.0
Mn,Mn,902.5
Fe,Mn,10697000.0
Zn,Mn,6650.0
Rb,Mn,4275.0
H,Fe,59115000.0
Li,Fe,1407500.0
Be,Fe,7881.999999999999
B,Fe,28150.0
O,Fe,32442875000.0
F,Fe,16467750.0
Na,Fe,1129378000.0
Mg,Fe,459126500.0
Al,Fe,1158372500.0
Si,Fe,15876600000.0
P,Fe,11823000.0
K,Fe,294167500.0
Ca,Fe,584112500.0
Ti,Fe,78257000.0
V,Fe,337800.0
Mn,Fe,10697000.0
Fe,Fe,70375.0
As,Fe,5067.0
Cs,Fe,16890.0
La,Fe,109785.0
Ce,Fe,187197.5
Nd,Fe,116822.5
Th,Fe,27024.0
H,Cu,4200.0
Li,Cu,60.0
O,Cu,1383000.0
Si,Cu,846000.0
K,Cu,62700.0
Cu,Cu,3.0
Li,Zn,140.0
O,Zn,3227000.0
Na,Zn,82600.0
Si,Zn,1974000.0
K,Zn,146300.0
Mn,Zn,6650.0
Zn,Zn,7.0
Li,As,1.8000000000000003
O,As,41490.00000000001
F,As,52.650000000000006
Na,As,2124.0000000000005
Mg,As,2097.0000000000005
Ca,As,3735.0000000000005
Fe,As,5067.000000000001
As,As,0.09000000000000001
H,Rb,6300.0
Li,Rb,180.0
O,Rb,4149000.0
F,Rb,5265.0
Al,Rb,740700.0
Si,Rb,2538000.0
K,Rb,94050.0
Mn,Rb,4275.0
Rb,Rb,9.0
H,Sr,25900.0
Li,Sr,370.0
O,Sr,8528500.0
Na,Sr,436600.0
Al,Sr,1522550.0
P,Sr,19425.0
Ca,Sr,767750.0
Sr,Sr,18.5
H,Y,4620.0
Li,Y,66.0
C,Y,660.0
O,Y,1521300.0000000002
F,Y,1930.5000000000002
Na,Y,77880.0
P,Y,3465.0000000000005
Ca,Y,68475.0
Y,Y,3.3000000000000003
Zr,Y,272.25
H,Zr,34650.0
Li,Zr,990.0
Be,Zr,46.199999999999996
C,Zr,1650.0
O,Zr,22819500.0
F,Zr,9652.5
