from,to,weight
Zr,Ca,830000.0
Zr,Ti,27800.0
Zr,Fe,281500.0
Zr,Y,825.0
Zr,Zr,25.0
Zr,Ce,332.5
Zr,Ta,10.0
Nb,H,5939.39393939394
Nb,B,6.0606060606060606
Nb,O,4470303.03030303
Nb,F,1063.6363636363637
Nb,Na,28606.060606060608
Nb,Si,341818.1818181818
Nb,P,636.3636363636364
Nb,Ca,125757.57575757576
Nb,Sc,13.333333333333334
Nb,Ti,30327.272727272728
Nb,Fe,136484.84848484848
Nb,Zn,42.42424242424242
Nb,Y,320.0
Nb,Nb,9.696969696969697
Nb,Ba,257.57575757575756
Nb,Ce,40.303030303030305
Nb,Ta,7.272727272727273
Nb,Th,17.454545454545453
Nb,U,6.545454545454546
Ba,H,90151.51515151517
Ba,Be,36.060606060606055
Ba,B,515.1515151515151
Ba,C,10303.030303030304
Ba,O,47496969.696969695
Ba,F,37670.454545454544
Ba,Na,1215757.5757575757
Ba,Si,14527272.727272727
Ba,P,13522.727272727272
Ba,S,4507.575757575758
Ba,Cl,3734.848484848485
Ba,K,807500.0
Ba,Ca,2672348.4848484853
Ba,Ti,71606.06060606061
Ba,Y,3400.0
Ba,Nb,257.57575757575756
Ba,Ba,103.03030303030303
Ba,Ce,2569.318181818182
Ba,Gd,79.84848484848486
Ba,Dy,66.96969696969697
Ba,Pb,360.6060606060606
La,H,4963.636363636364
La,Be,3.309090909090909
La,C,472.72727272727275
La,O,2179272.7272727275
La,F,691.3636363636364
La,Na,27890.909090909092
La,Al,97263.63636363637
La,Si,333272.7272727273
La,S,413.6363636363637
La,Ti,6570.909090909091
La,V,141.8181818181818
La,Cr,120.54545454545455
La,Fe,133072.7272727273
La,Sr,437.2727272727273
La,Y,156.0
La,La,4.7272727272727275
La,Ce,78.5909090909091
La,Nd,98.0909090909091
La,U,3.1909090909090914
Ce,H,28212.12121212121
Ce,Be,5.642424242424242
Ce,B,60.45454545454545
Ce,C,2015.151515151515
Ce,O,15792742.424242424
Ce,F,8252.045454545454
Ce,Na,237787.87878787878
Ce,Mg,46953.030303030304
Ce,Al,331693.9393939394
Ce,Si,3409636.3636363638
Ce,P,2115.909090909091
Ce,S,1410.6060606060605
Ce,K,42116.666666666664
Ce,Ca,669030.303030303
Ce,Ti,22408.484848484848
Ce,V,241.8181818181818
Ce,Cr,205.54545454545453
Ce,Fe,340359.09090909094
Ce,Cu,120.9090909090909
Ce,As,3.6272727272727274
Ce,Sr,745.6060606060606
Ce,Y,1130.5
Ce,Zr,332.5
Ce,Nb,40.303030303030305
Ce,Ba,2569.3181818181815
Ce,La,78.5909090909091
Ce,Ce,34.25757575757576
Ce,Nd,250.88636363636363
Ce,Ta,8.06060606060606
Ce,W,2.518939393939394
Ce,Th,19.345454545454544
Ce,U,10.881818181818183
Nd,H,12324.242424242424
Nd,Be,3.521212121212121
Nd,C,1257.5757575757575
Nd,O,4637939.393939394
Nd,Al,103498.48484848485
Nd,Si,354636.36363636365
Nd,P,1320.4545454545455
Nd,S,440.1515151515151
Nd,Ca,156568.18181818182
Nd,Fe,70801.51515151515
Nd,Cu,150.9090909090909
Nd,Y,332.0
Nd,La,98.0909090909091
Nd,Ce,250.88636363636363
Nd,Nd,10.06060606060606
Nd,Sm,17.73181818181818
Nd,Gd,15.593939393939394
Nd,Dy,6.53939393939394
Nd,W,1.571969696969697
Nd,Pb,17.606060606060606
Nd,U,3.3954545454545455
Sm,H,598.1818181818181
Sm,C,85.45454545454545
Sm,O,196972.72727272726
Sm,Ca,8865.90909090909
Sm,Cu,12.818181818181817
Sm,Y,14.1
Sm,Nd,17.73181818181818
Sm,Sm,0.42727272727272725
Sm,Gd,1.3245454545454545
Sm,Pb,2.9909090909090907
Sm,U,0.5768181818181818
Gd,H,789.0909090909092
Gd,C,112.72727272727273
Gd,O,259836.36363636365
Gd,F,109.90909090909092
Gd,Na,4433.939393939394
Gd,S,65.75757575757576
Gd,Cl,27.242424242424246
Gd,Ca,7796.969696969698
Gd,Cu,11.272727272727273
Gd,Y,18.6
Gd,Ba,79.84848484848486
Gd,Nd,15.593939393939396
Gd,Sm,1.3245454545454547
Gd,Gd,0.5636363636363637
Gd,Dy,1.953939393939394
Gd,Pb,2.6303030303030304
Dy,H,441.21212121212125
Dy,C,63.03030303030304
Dy,O,145284.8484848485
Dy,F,92.18181818181819
Dy,Na,3718.787878787879
Dy,S,55.151515151515156
Dy,Cl,22.84848484848485
Dy,Ca,6539.39393939394
Dy,Y,10.4
Dy,Ba,66.96969696969698
Dy,Nd,6.53939393939394
Dy,Gd,1.953939393939394
Dy,Dy,0.3151515151515152
Er,H,148.4848484848485
Er,C,21.21212121212121
Er,O,48893.93939393939
Er,Si,29909.09090909091
Er,Ca,4401.515151515152
Er,Y,3.5
Er,Er,0.10606060606060606
Er,Yb,0.3393939393939394
Yb,H,407.27272727272737
Yb,Be,0.27151515151515154
Yb,C,19.393939393939398
Yb,O,134109.09090909094
Yb,Al,7980.606060606062
Yb,Si,82036.36363636365
Yb,Ca,4024.242424242425
Yb,Y,9.600000000000001
Yb,Er,0.33939393939393947
Yb,Yb,0.29090909090909095
Ta,H,254.54545454545453
