from,to,weight
Nb,Ba,1700.0
Nb,Ta,8.0
Mo,B,2.4
Mo,O,110640.0
Mo,F,140.4
Mo,Mg,5592.0
Mo,P,126.0
Mo,V,14.399999999999999
Mo,As,0.216
Mo,Mo,0.24
Mo,W,0.15
Sn,H,322.0
Sn,Be,0.6439999999999999
Sn,B,16.099999999999998
Sn,O,742209.9999999999
Sn,Na,5428.0
Sn,Mg,21436.0
Sn,Al,37858.0
Sn,Si,64859.99999999999
Sn,Ca,19090.0
Sn,Mn,436.99999999999994
Sn,Fe,51795.99999999999
Sn,Sn,1.6099999999999999
Sb,B,0.6000000000000001
Sb,O,27660.000000000007
Sb,Mg,1398.0000000000005
Sb,Al,1646.0000000000002
Sb,Mn,57.000000000000014
Sb,Fe,2252.0000000000005
Sb,Sb,0.06000000000000001
Cs,H,420.00000000000006
Cs,Be,2.5200000000000005
Cs,B,18.000000000000004
Cs,O,829800.0000000002
Cs,F,175.50000000000003
Cs,Na,7080.000000000001
Cs,Mg,6990.000000000001
Cs,Al,49380.00000000001
Cs,Si,253800.00000000006
Cs,K,12540.000000000002
Cs,Ca,12450.000000000002
Cs,Rb,27.000000000000004
Cs,Cs,1.8000000000000003
Ba,H,357000.0
Ba,Be,118.99999999999999
Ba,B,6375.0
Ba,O,293887500.0
Ba,F,149175.0
Ba,Na,4012000.0
Ba,Mg,1980500.0
Ba,Si,179775000.0
Ba,P,44625.0
Ba,Cl,24650.0
Ba,K,3553000.0
Ba,Ca,12346250.0
Ba,Ti,1417800.0
Ba,V,5100.0
Ba,Mn,40375.0
Ba,Fe,4785500.0
Ba,Sr,15725.0
Ba,Y,5610.0
Ba,Zr,7012.5
Ba,Nb,1700.0
Ba,Ba,637.5
Ba,Ce,2826.25
Ba,Pb,1785.0
La,H,10920.000000000002
La,Li,78.0
La,Be,10.92
La,B,195.0
La,O,8989500.000000002
La,F,4563.0
La,Na,184080.00000000003
La,Al,641940.0000000001
La,Si,3299400.0
La,Ca,647400.0000000001
La,Fe,439140.00000000006
La,As,7.0200000000000005
La,La,19.5
La,Ce,1296.75
La,Nd,161.85000000000002
La,Th,74.88000000000001
Ce,H,65170.0
Ce,Li,133.0
Ce,Be,55.86
Ce,B,997.5
Ce,O,45984750.0
Ce,F,19451.25
Ce,Na,470820.0
Ce,Mg,154945.0
Ce,Al,2189180.0
Ce,Si,24378900.0
Ce,Ca,3311700.0
Ce,Ti,36974.0
Ce,Fe,1497580.0
Ce,As,23.94
Ce,Y,658.35
Ce,Ba,2826.25
Ce,La,1296.75
Ce,Ce,99.75
Ce,Nd,275.975
Ce,Th,127.68
Nd,H,5810.000000000001
Nd,Li,83.0
Nd,Be,11.620000000000001
Nd,B,41.5
Nd,O,1913150.0000000002
Nd,F,2427.75
Nd,Al,341545.00000000006
Nd,Si,1170300.0
Nd,Ca,172225.00000000003
Nd,Fe,233645.00000000003
Nd,La,161.85000000000002
Nd,Ce,275.975
Nd,Nd,4.15
Nd,Th,39.84
Ta,H,280.0
Ta,B,6.0
Ta,O,276600.0
Ta,Al,16460.0
Ta,Si,56400.0
Ta,Nb,8.0
Ta,Ta,0.6000000000000001
W,B,2.5
W,O,115250.0
W,F,146.25
W,Mg,5825.0
W,P,262.5
W,V,30.0
W,As,0.45
W,Mo,0.15
W,W,0.25
Pb,H,9800.000000000002
Pb,Be,3.92
Pb,B,112.00000000000001
Pb,C,840.0
Pb,O,5163200.000000001
Pb,F,3276.0000000000005
Pb,Mg,65240.00000000001
Pb,Si,1974000.0000000002
Pb,Cl,812.0000000000001
Pb,K,87780.00000000001
Pb,Ca,174300.00000000003
Pb,Mn,1330.0000000000002
Pb,Y,92.4
Pb,Ba,1785.0
Pb,Pb,11.200000000000001
Th,H,2688.0
Th,Li,19.2
