from,to,weight
W,Mg,1456.25
W,Al,5143.75
W,Si,17625.0
W,S,21.875
W,Cl,9.0625
W,Ti,695.0
W,Mn,118.75
W,Fe,7037.5
W,Nb,6.25
W,Mo,0.075
W,Sb,0.0125
W,Ba,26.5625
W,Ta,0.25
W,W,0.3125
Pb,H,980.0000000000001
Pb,O,1613500.0000000002
Pb,F,409.50000000000006
Pb,Na,33040.0
Pb,K,14630.000000000002
Pb,Ca,29050.000000000004
Pb,Ti,3892.0000000000005
Pb,As,1.2600000000000002
Pb,Nb,70.00000000000001
Pb,Sn,1.61
Pb,Ta,2.8000000000000003
Pb,Pb,3.5000000000000004
Pb,U,1.8900000000000003
Bi,O,391.85
Bi,Nb,0.017
Bi,Ta,0.0017000000000000001
Bi,Bi,0.0008500000000000001
Th,H,4032.0
Th,O,1770240.0
Th,Na,11328.0
Th,Al,39504.0
Th,Si,135360.0
Th,Ca,99600.0
Th,Ti,18681.6
Th,Mn,456.0
Th,Fe,135120.0
Th,Y,47.519999999999996
Th,Nb,76.8
Th,La,18.72
Th,Ce,95.75999999999999
Th,Ta,1.92
Th,Th,3.84
Th,U,1.296
U,H,756.0
U,O,746820.0000000001
U,F,157.95000000000002
U,Na,9558.0
U,Ca,28012.5
U,Ti,3753.0
U,Fe,30402.000000000004
U,Y,17.82
U,Nb,32.400000000000006
U,Ce,8.977500000000001
U,Ta,1.62
U,Pb,1.8900000000000001
U,Th,1.296
U,U,1.62
H,H,7770.0
B,H,1400.0
C,H,56000.0
O,H,3581970000.0
F,H,859950.0
Na,H,97468000.0
Mg,H,11417000.0
Al,H,34566000.0
Si,H,1460760000.0
P,H,441000.0
S,H,73500.0
Cl,H,91350.0
K,H,54131000.0
Ca,H,136535000.0
Ti,H,28022400.0
V,H,8400.0
Mn,H,2261000.0
Fe,H,102466000.0
Zn,H,29400.0
Sr,H,284900.0
Y,H,16170.0
Zr,H,173250.0
Nb,H,155400.0
Mo,H,252.0
Cs,H,420.0
Ba,H,654500.0
La,H,2730.0
Ce,H,46550.0
Nd,H,2905.0
Ta,H,980.0
W,H,87.5
Pb,H,980.0
Th,H,4032.0
U,H,756.0
H,B,1400.0
B,B,2.5
O,B,1152500.0
F,B,585.0
Na,B,11800.0
Al,B,41150.0
Si,B,423000.0
P,B,525.0
K,B,10450.0
Ca,B,41500.0
Ti,B,5560.0
Mn,B,475.0
Y,B,16.5
Nb,B,50.0
Ba,B,425.0
Ta,B,2.0
H,C,56000.0
C,C,50.0
O,C,18440000.0
Na,C,944000.0
Si,C,11280000.0
Ca,C,1660000.0
V,C,1200.0
Mn,C,28500.0
Fe,C,563000.0
Sr,C,3700.0
Zr,C,6600.0
Nb,C,1000.0
Ce,C,665.0
Ta,C,20.0
H,O,3581970000.0
B,O,1152500.0
C,O,18440000.0
O,O,4149000.0
F,O,431496000.0
Na,O,41886460000.0
Mg,O,5370650000.0
Al,O,17073135000.0
Si,O,572008800000.0
P,O,145215000.0
S,O,24202500.0
Cl,O,33422500.0
K,O,20233290000.0
Ca,O,65047100000.0
Sc,O,1014200.0
Ti,O,12046852000.0
V,O,2766000.0
Cr,O,2351100.0
Mn,O,919695000.0
Fe,O,59694890000.0
Zn,O,9681000.0
As,O,41490.0
Sr,O,93813500.0
Y,O,12170400.0
Zr,O,76065000.0
Nb,O,82980000.0
Mo,O,82980.0
Sn,O,106029.99999999999
Sb,O,13830.0
Cs,O,138300.0
Ba,O,244906250.0
La,O,1797900.0
Ce,O,27590850.0
Nd,O,1913150.0
Yb,O,73760.0
Ta,O,1613500.0
W,O,144062.5
Pb,O,1613500.0
Bi,O,391.85
Th,O,1770240.0
U,O,746820.0000000001
H,F,859950.0
B,F,585.0
O,F,431496000.0
F,F,936.0
Na,F,18638100.0
Si,F,206212500.0
P,F,92137.5
Cl,F,4241.25
K,F,4890600.0
Ca,F,23063625.0
Ti,F,3903120.0
Mn,F,305662.5
Fe,F,9880650.0
Zn,F,4095.0
Sr,F,21645.0
Y,F,2895.75
Zr,F,19305.0
Nb,F,18720.0
Ba,F,111881.25
Ce,F,5835.375
Ta,F,175.5
Pb,F,409.5
U,F,157.95000000000002
H,Na,97468000.0
B,Na,11800.0
C,Na,944000.0
O,Na,41886460000.0
F,Na,18638100.0
Na,Na,90860.0
Mg,Na,82482000.0
Al,Na,291342000.0
Si,Na,19300080000.0
P,Na,3717000.0
Cl,Na,1539900.0
K,Na,616550000.0
Ca,Na,1860860000.0
Ti,Na,301796800.0
V,Na,141600.0
Mn,Na,25783000.0
Fe,Na,1195812000.0
Zn,Na,247800.0
As,Na,2124.0
Sr,Na,4366000.0
Y,Na,77880.0
