from,to,weight
As,Na,15733.333333333334
Se,Na,437.03703703703707
Nb,Na,524444.4444444445
Mo,Na,10488.888888888889
Ce,Na,581259.2592592592
Ta,Na,17481.48148148148
Pb,Na,367111.1111111111
U,Na,967600.0000000001
H,Mg,314118518.5185185
C,Mg,13807407.407407407
O,Mg,103434740740.74074
F,Mg,10096666.666666666
Na,Mg,407318518.5185185
Mg,Mg,224370.37037037036
Al,Mg,710218518.5185186
Si,Mg,4867111111.111111
P,Mg,27183333.333333336
S,Mg,18122222.222222224
K,Mg,180359259.25925925
Ca,Mg,1790648148.148148
Fe,Mg,971696296.2962962
Cu,Mg,517777.77777777775
As,Mg,62133.333333333336
Y,Mg,284777.77777777775
Mo,Mg,10355.555555555555
Pb,Mg,120814.81481481482
U,Mg,605800.0
H,Al,981503703.7037035
Be,Al,85348.14814814813
B,Al,304814.8148148148
C,Al,6096296.296296296
O,Al,323195148148.14813
F,Al,89158333.33333331
Na,Al,719362962.9629629
Mg,Al,710218518.5185184
Al,Al,701074.074074074
Si,Al,8595777777.777777
P,Al,448077777.77777773
S,Al,53342592.59259258
Ca,Al,1264981481.4814813
V,Al,7315555.555555555
Fe,Al,3432214814.8148146
As,Al,164600.0
Y,Al,1005888.8888888888
Pb,Al,426740.7407407407
Th,Al,585244.4444444444
U,Al,1892900.0
H,Si,3070666666.6666665
Be,Si,292444.4444444444
B,Si,1044444.4444444444
C,Si,41777777.777777776
O,Si,1107424444444.4443
Na,Si,7394666666.666666
Mg,Si,4867111111.111111
Al,Si,8595777777.777777
Si,Si,2402222.222222222
K,Si,6548666666.666666
Ca,Si,34675555555.55555
Co,Si,2611111.111111111
Cu,Si,6266666.666666666
Ba,Si,44388888.88888889
Nd,Si,8668888.888888888
Gd,Si,647555.5555555555
Dy,Si,543111.1111111111
Pb,Si,2924444.444444444
Th,Si,2005333.333333333
U,Si,6486000.0
H,P,28311111.11111111
N,P,14777.777777777777
O,P,9501722222.222221
F,P,227499.99999999997
Na,P,18355555.555555552
Mg,P,27183333.33333333
Al,P,448077777.77777773
P,P,20611.11111111111
S,P,408333.33333333326
K,P,24383333.333333332
Ca,P,177527777.77777776
V,P,46666.666666666664
Mn,P,738888.8888888889
Fe,P,131366666.66666666
Cu,P,70000.0
As,P,1400.0
Ba,P,495833.33333333326
Ce,P,77583.33333333333
Nd,P,32277.777777777774
Sm,P,2741.6666666666665
Pb,P,38111.11111111111
Bi,P,9.916666666666666
Th,P,3733.333333333333
U,P,55650.0
H,S,11251851.85185185
Li,S,2592.592592592592
C,S,51851.85185185185
N,S,22166.666666666664
O,S,3705074074.074074
F,S,227500.0
Na,S,64244444.44444443
Mg,S,18122222.222222224
Al,S,53342592.59259258
P,S,408333.33333333326
S,S,8037.0370370370365
Cl,S,18796.296296296296
K,S,24383333.33333333
Ca,S,16138888.888888886
V,S,31111.11111111111
Mn,S,246296.29629629626
Fe,S,51087037.03703703
Co,S,6481.481481481481
Ni,S,10888.888888888889
Cu,S,15555.555555555555
Zn,S,18148.148148148146
Y,S,8555.555555555555
U,S,21700.0
H,Cl,150370.37037037036
O,Cl,49514814.81481481
Na,Cl,1267407.4074074074
S,Cl,18796.296296296296
Cl,Cl,107.4074074074074
U,Cl,290.0
H,K,314274074.07407403
Li,K,154814.8148148148
C,K,6192592.592592592
O,K,110622925925.92592
Na,K,913407407.4074073
Mg,K,180359259.25925925
Si,K,6548666666.666666
P,K,24383333.333333332
S,K,24383333.33333333
K,K,239962.96296296295
Ca,K,2569925925.9259257
V,K,3715555.555555555
Mn,K,7353703.703703703
Fe,K,435803703.70370364
As,K,27866.666666666664
Sr,K,2864074.0740740737
Cs,K,23222.22222222222
Ba,K,3289814.8148148144
Pb,K,325111.1111111111
U,K,647900.0
H,Ca,1312629629.6296294
Be,Ca,43037.03703703703
B,Ca,153703.70370370368
C,Ca,76851851.85185184
O,Ca,488916111111.111
F,Ca,35966666.666666664
Na,Ca,3627407407.4074073
Mg,Ca,1790648148.148148
Al,Ca,1264981481.4814813
Si,Ca,34675555555.55555
P,Ca,177527777.77777776
S,Ca,16138888.888888886
K,Ca,2569925925.9259257
Ca,Ca,1060555.5555555555
Ti,Ca,427296296.29629624
V,Ca,5533333.333333333
Fe,Ca,3461407407.407407
Cu,Ca,2766666.6666666665
Zn,Ca,1075925.9259259258
As,Ca,83000.0
Se,Ca,768.5185185185185
Sr,Ca,5687037.037037036
Y,Ca,1014444.4444444444
Zr,Ca,2536111.111111111
Nb,Ca,1537037.0370370368
Mo,Ca,36888.88888888888
Ba,Ca,19597222.22222222
Ce,Ca,3066388.8888888885
Nd,Ca,1275740.7407407407
Sm,Ca,108361.1111111111
Gd,Ca,95296.29629629629
Dy,Ca,79925.92592592591
Ta,Ca,92222.22222222222
Pb,Ca,860740.7407407407
Th,Ca,442666.6666666666
U,Ca,2863500.0
H,Ti,28829629.629629627
O,Ti,17087733333.333332
F,Ti,2409333.333333333
Na,Ti,97197037.03703703
Ca,Ti,427296296.29629624
Ti,Ti,37066.666666666664
V,Ti,988444.4444444444
Cr,Ti,1050222.2222222222
Mn,Ti,5868888.888888888
Fe,Ti,1159362962.9629629
Zn,Ti,288296.2962962963
Sr,Ti,3047703.7037037034
Y,Ti,611599.9999999999
Nb,Ti,205925.9259259259
La,Ti,160622.22222222222
Ce,Ti,410822.2222222222
Ta,Ti,8237.037037037036
Pb,Ti,144148.14814814815
Th,Ti,39537.777777777774
U,Ti,100080.0
H,V,1306666.6666666665
N,V,844.4444444444445
O,V,430266666.6666666
F,V,52000.0
Na,V,1048888.8888888888
Al,V,7315555.555555555
P,V,46666.666666666664
S,V,31111.11111111111
K,V,3715555.5555555555
Ca,V,5533333.333333333
Ti,V,988444.4444444444
V,V,933.3333333333333
Cr,V,18133.333333333332
Mn,V,126666.66666666666
Fe,V,10008888.888888888
Cu,V,2666.6666666666665
Zn,V,3111.111111111111
Sr,V,32888.88888888889
Y,V,5866.666666666666
Cs,V,133.33333333333331
Ba,V,18888.888888888887
La,V,1733.3333333333333
Ce,V,2955.5555555555557
Pb,V,1244.4444444444443
U,V,2520.0
H,Cr,211555.55555555556
O,Cr,87077777.77777778
F,Cr,44200.0
Ti,Cr,1050222.2222222222
V,Cr,18133.333333333332
Cr,Cr,188.88888888888889
Mn,Cr,71777.77777777778
Fe,Cr,10634444.444444444
Zn,Cr,2644.4444444444443
Sr,Cr,27955.555555555555
Y,Cr,6233.333333333334
La,Cr,1473.3333333333333
Ce,Cr,2512.222222222222
Pb,Cr,1057.7777777777778
U,Cr,510.00000000000006
H,Mn,2955555.5555555555
N,Mn,6685.185185185185
O,Mn,1135425925.925926
Na,Mn,8303703.703703703
P,Mn,738888.8888888889
S,Mn,246296.2962962963
K,Mn,7353703.703703703
Ti,Mn,5868888.888888888
V,Mn,126666.66666666666
Cr,Mn,71777.77777777778
Mn,Mn,2462.962962962963
Fe,Mn,59427777.777777776
Zn,Mn,24629.629629629628
Sr,Mn,130185.18518518518
Y,Mn,23222.222222222223
Ce,Mn,23398.14814814815
Pb,Mn,9851.851851851852
U,Mn,6650.0
H,Fe,583851851.8518518
O,Fe,269155703703.70367
F,Fe,24396666.666666664
Na,Fe,984207407.4074073
Mg,Fe,971696296.2962962
Al,Fe,3432214814.8148146
P,Fe,131366666.66666666
S,Fe,51087037.03703703
K,Fe,435803703.7037037
Ca,Fe,3461407407.4074073
Ti,Fe,1159362962.9629629
V,Fe,10008888.888888888
Cr,Fe,10634444.444444442
Mn,Fe,59427777.777777776
Fe,Fe,583851.8518518518
Zn,Fe,2919259.259259259
As,Fe,75066.66666666666
Sr,Fe,30860740.74074074
Y,Fe,4816777.777777777
Zr,Fe,3440555.5555555555
Nb,Fe,1668148.148148148
Ba,Fe,8862037.037037037
La,Fe,1626444.4444444443
Ce,Fe,2773296.296296296
Ta,Fe,125111.1111111111
W,Fe,26064.814814814814
Pb,Fe,2043481.4814814813
U,Fe,1576400.0
H,Co,51851.851851851854
O,Co,17074074.074074075
Si,Co,2611111.111111111
S,Co,6481.481481481482
Co,Co,37.03703703703704
As,Co,16.666666666666668
U,Co,100.00000000000001
H,Ni,174222.22222222222
O,Ni,57368888.88888889
S,Ni,10888.888888888889
Ni,Ni,124.44444444444444
As,Ni,168.0
U,Ni,336.0
H,Cu,560000.0
C,Cu,17777.777777777777
O,Cu,184400000.0
Mg,Cu,517777.77777777775
Si,Cu,6266666.666666666
P,Cu,70000.0
S,Cu,15555.555555555555
Ca,Cu,2766666.6666666665
V,Cu,2666.6666666666665
Cu,Cu,400.0
As,Cu,80.0
Se,Cu,3.3333333333333335
Mo,Cu,26.666666666666664
La,Cu,866.6666666666666
Ce,Cu,1477.7777777777778
Nd,Cu,922.2222222222222
Pb,Cu,311.1111111111111
U,Cu,1080.0
H,Zn,217777.77777777775
C,Zn,5185.185185185184
O,Zn,71711111.1111111
S,Zn,18148.148148148146
Ca,Zn,1075925.9259259258
Ti,Zn,288296.2962962963
V,Zn,3111.111111111111
Cr,Zn,2644.4444444444443
Mn,Zn,24629.629629629628
Fe,Zn,2919259.259259259
Zn,Zn,155.55555555555554
As,Zn,46.666666666666664
Sr,Zn,9592.592592592591
Y,Zn,855.5555555555554
Pb,Zn,725.9259259259259
U,Zn,420.0
H,As,33600.0
N,As,12.666666666666666
O,As,11064000.0
F,As,780.0
Na,As,15733.333333333332
Mg,As,62133.33333333333
Al,As,164600.0
P,As,1400.0
K,As,27866.666666666664
Ca,As,83000.0
Fe,As,75066.66666666666
Co,As,16.666666666666664
Ni,As,168.0
Cu,As,80.0
Zn,As,46.666666666666664
As,As,24.0
Ba,As,566.6666666666666
Pb,As,37.33333333333333
Bi,As,0.02266666666666667
U,As,64.8
H,Se,207.4074074074074
O,Se,68296.29629629629
Na,Se,437.037037037037
Ca,Se,768.5185185185185
Cu,Se,3.3333333333333335
Se,Se,0.14814814814814814
Ba,Se,7.87037037037037
Pb,Se,0.5185185185185185
U,Se,0.4
H,Sr,767407.4074074074
O,Sr,379044444.4444444
K,Sr,2864074.074074074
Ca,Sr,5687037.037037037
Ti,Sr,3047703.703703704
V,Sr,32888.88888888889
Cr,Sr,27955.555555555555
Mn,Sr,130185.18518518518
Fe,Sr,30860740.740740743
Zn,Sr,9592.592592592593
Sr,Sr,822.2222222222222
Y,Sr,13566.666666666668
Pb,Sr,5755.555555555556
U,Sr,2220.0
H,Y,205333.3333333333
C,Y,9777.777777777777
O,Y,90151111.1111111
F,Y,14299.999999999998
Mg,Y,284777.77777777775
Al,Y,1005888.8888888889
S,Y,8555.555555555555
Ca,Y,1014444.4444444444
Ti,Y,611599.9999999999
V,Y,5866.666666666666
Cr,Y,6233.333333333332
Mn,Y,23222.22222222222
Fe,Y,4816777.777777778
Zn,Y,855.5555555555555
Sr,Y,13566.666666666664
Y,Y,195.55555555555554
Nb,Y,977.7777777777777
La,Y,476.66666666666663
Ce,Y,1625.5555555555554
Nd,Y,507.2222222222222
Sm,Y,86.16666666666666
Ta,Y,48.888888888888886
Pb,Y,513.3333333333333
Th,Y,117.33333333333331
U,Y,528.0
O,Zr,28172222.22222222
Ca,Zr,2536111.111111111
Fe,Zr,3440555.5555555555
Zr,Zr,61.11111111111111
U,Zr,165.0
H,Nb,41481.481481481474
O,Nb,40977777.777777776
F,Nb,8666.666666666666
Na,Nb,524444.4444444444
Ca,Nb,1537037.0370370368
Ti,Nb,205925.9259259259
Fe,Nb,1668148.1481481479
Y,Nb,977.7777777777777
Nb,Nb,88.88888888888889
Ce,Nb,492.59259259259255
Ta,Nb,88.88888888888889
Pb,Nb,103.7037037037037
Th,Nb,71.1111111111111
U,Nb,240.0
H,Mo,5600.0
O,Mo,2048888.8888888888
Na,Mo,10488.888888888889
Mg,Mo,10355.555555555555
Ca,Mo,36888.88888888888
Cu,Mo,26.666666666666664
Mo,Mo,4.444444444444445
Ba,Mo,188.88888888888889
U,Mo,12.0
O,Te,682.9629629629629
Te,Te,0.0014814814814814814
Pb,Te,0.01037037037037037
U,Te,0.004
H,Cs,1555.5555555555557
O,Cs,512222.22222222225
K,Cs,23222.222222222223
V,Cs,133.33333333333334
Cs,Cs,1.1111111111111112
U,Cs,3.0000000000000004
H,Ba,3305555.555555555
O,Ba,1088472222.222222
Si,Ba,44388888.88888888
P,Ba,495833.33333333326
K,Ba,3289814.8148148144
Ca,Ba,19597222.22222222
V,Ba,18888.888888888887
Fe,Ba,8862037.037037035
As,Ba,566.6666666666666
Se,Ba,7.87037037037037
Mo,Ba,188.88888888888886
Ba,Ba,2361.111111111111
W,Ba,196.75925925925924
Pb,Ba,6611.11111111111
Th,Ba,1511.1111111111109
U,Ba,6375.0
H,La,40444.44444444444
C,La,2888.8888888888887
O,La,19976666.666666664
F,La,8449.999999999998
Ti,La,160622.22222222222
V,La,1733.333333333333
Cr,La,1473.3333333333333
Fe,La,1626444.4444444443
Cu,La,866.6666666666665
Y,La,476.66666666666663
La,La,43.33333333333333
Ce,La,960.5555555555554
Nd,La,599.4444444444443
U,La,117.0
H,Ce,172407.40740740742
C,Ce,4925.925925925926
O,Ce,79479814.81481482
F,Ce,14408.333333333334
Na,Ce,581259.2592592592
P,Ce,77583.33333333333
Ca,Ce,3066388.888888889
Ti,Ce,410822.2222222222
V,Ce,2955.5555555555557
Cr,Ce,2512.222222222222
Mn,Ce,23398.14814814815
Fe,Ce,2773296.296296296
Cu,Ce,1477.7777777777778
Y,Ce,1625.5555555555557
Nb,Ce,492.5925925925926
La,Ce,960.5555555555555
Ce,Ce,172.40740740740742
Nd,Ce,3066.388888888889
Sm,Ce,173.63888888888889
Ta,Ce,49.25925925925926
Pb,Ce,344.81481481481484
Th,Ce,236.44444444444443
U,Ce,465.5
H,Nd,129111.11111111111
C,Nd,9222.222222222223
O,Nd,42514444.44444445
Si,Nd,8668888.888888888
P,Nd,32277.777777777777
Ca,Nd,1275740.7407407407
Cu,Nd,922.2222222222222
Y,Nd,507.22222222222223
La,Nd,599.4444444444445
Ce,Nd,3066.388888888889
Nd,Nd,92.22222222222223
Sm,Nd,216.72222222222223
U,Nd,249.0
H,Sm,7311.11111111111
C,Sm,522.2222222222222
O,Sm,2407444.444444444
P,Sm,2741.666666666666
Ca,Sm,108361.1111111111
Y,Sm,86.16666666666666
Ce,Sm,173.63888888888886
Nd,Sm,216.7222222222222
Sm,Sm,5.222222222222221
U,Sm,14.1
H,Gd,3214.814814814815
C,Gd,459.25925925925924
O,Gd,1058592.5925925926
Si,Gd,647555.5555555555
Ca,Gd,95296.29629629629
Gd,Gd,2.2962962962962963
Dy,Gd,11.940740740740742
U,Gd,6.2
H,Dy,2696.296296296296
C,Dy,385.18518518518516
O,Dy,887851.8518518518
Si,Dy,543111.1111111111
Ca,Dy,79925.92592592593
Gd,Dy,11.94074074074074
Dy,Dy,1.9259259259259258
U,Dy,5.2
H,Ta,1037.037037037037
O,Ta,2048888.8888888888
F,Ta,433.3333333333333
Na,Ta,17481.48148148148
Ca,Ta,92222.22222222222
Ti,Ta,8237.037037037036
Fe,Ta,125111.1111111111
Y,Ta,48.888888888888886
Nb,Ta,88.88888888888889
Ce,Ta,49.25925925925926
Ta,Ta,4.444444444444445
Th,Ta,7.111111111111111
U,Ta,12.0
H,W,648.148148148148
O,W,213425.9259259259
Fe,W,26064.81481481481
Ba,W,196.75925925925924
W,W,0.4629629629629629
Pb,W,6.481481481481481
U,W,1.25
H,Pb,239555.55555555556
C,Pb,1037.037037037037
O,Pb,95614814.8148148
F,Pb,3033.3333333333335
Na,Pb,367111.1111111111
Mg,Pb,120814.81481481482
Al,Pb,426740.74074074073
Si,Pb,2924444.4444444445
P,Pb,38111.11111111111
K,Pb,325111.1111111111
Ca,Pb,860740.7407407407
Ti,Pb,144148.14814814815
V,Pb,1244.4444444444443
Cr,Pb,1057.7777777777778
Mn,Pb,9851.851851851852
Fe,Pb,2043481.4814814813
Cu,Pb,311.1111111111111
Zn,Pb,725.9259259259259
As,Pb,37.333333333333336
Se,Pb,0.5185185185185185
Sr,Pb,5755.555555555556
Y,Pb,513.3333333333334
Nb,Pb,103.7037037037037
Te,Pb,0.01037037037037037
Ba,Pb,6611.11111111111
Ce,Pb,344.81481481481484
W,Pb,6.481481481481481
Pb,Pb,207.4074074074074
Bi,Pb,0.08814814814814816
U,Pb,560.0
H,Bi,30.85185185185185
O,Bi,10159.074074074075
P,Bi,9.916666666666668
As,Bi,0.02266666666666667
Pb,Bi,0.08814814814814814
Bi,Bi,0.022037037037037036
U,Bi,0.059500000000000004
H,Th,19911.11111111111
Be,Th,9.955555555555554
B,Th,35.55555555555556
O,Th,8195555.555555555
Al,Th,585244.4444444444
Si,Th,2005333.3333333333
P,Th,3733.333333333333
Ca,Th,442666.6666666666
Ti,Th,39537.777777777774
Y,Th,117.33333333333333
Nb,Th,71.11111111111111
Ba,Th,1511.111111111111
Ce,Th,236.44444444444443
Ta,Th,7.111111111111111
Th,Th,17.77777777777778
U,Th,48.0
H,U,396200.0
Li,U,20.0
Be,U,2.8
B,U,10.0
C,U,8800.0
N,U,228.0
O,U,143371000.0
F,U,7020.0
Na,U,967600.0
Mg,U,605800.0
Al,U,1892900.0
Si,U,6486000.0
P,U,55650.0
S,U,21700.0
Cl,U,290.0
K,U,647900.0
Ca,U,2863500.0
Ti,U,100080.0
V,U,2520.0
Cr,U,510.0
Mn,U,6650.0
Fe,U,1576400.0
Co,U,100.0
Ni,U,336.0
Cu,U,1080.0
Zn,U,420.0
As,U,64.8
Se,U,0.4
Sr,U,2220.0
Y,U,528.0
Zr,U,165.0
Nb,U,240.0
Mo,U,12.0
Te,U,0.004
Cs,U,3.0
Ba,U,6375.0
La,U,117.0
Ce,U,465.5
Nd,U,249.0
Sm,U,14.1
Gd,U,6.2
Dy,U,5.2
Ta,U,12.0
W,U,1.25
Pb,U,560.0
Bi,U,0.059500000000000004
Th,U,48.0
U,U,311.0
